x,y
2.305721068332785,1.536576245955775
-0.26938805431910184,3.13259699201425
-1.6994721362788565,1.861494223137287
1.6660882430812833,5.605633557013388
1.0149006303866832,2.6470722251264363
-3.223741903691165,2.0661832484768152
1.2824734748502036,4.667485220161753
-2.3819519285424,3.061502103259839
0.4948774544988618,5.700852628762132
1.9731235613164133,-0.6272382130263718
1.288904041560481,4.110323444658042
-2.711943124744901,2.650474696077642
-1.7578135835019284,4.630059288135129
0.5915522264529411,4.8647902159460275
1.8392872316975866,3.714089531749065
-0.29421491993923854,5.273184035606401
-0.9135681688837174,3.753536021622023
-1.3914720219334762,2.483661508419003
-1.8669942988580905,1.5641251298437713
2.0426543790987037,1.2200913828090272
0.7520111442948547,4.00153759699332
0.3292165521637358,4.475030872600603
-2.3387669503450508,2.080223833465408
1.7330111184336667,-0.5712022167487179
1.0009579753022455,-1.8612638642995911
-0.7838751696429088,3.010655787738932
3.832621296953892,1.0057102334098071
1.0314414333267268,4.602764783567408
2.0568142055719822,2.696110748405213
2.057646113004685,3.672411338999001
-1.7871723280771634,2.2624012470435115
-0.8296661840569266,4.2844645354771265
2.928031090814309,5.54372787727575
-2.0229491962449,3.557982735605237
-2.265801393688258,5.142145291205965
-1.9193346946009964,3.062976052142795
-2.517718399093371,3.0962277231729303
2.576537897295254,4.114952547230606
0.9192910235687554,3.907601882698573
-1.2069296632125524,2.8785603627882965
-0.4490624385721076,3.541055989273479
0.9046618856788271,3.4521130786893144
2.036985077888665,3.4436584511559287
-1.3901626615874614,3.363901897329875
-1.3349457441683663,4.300874723481733
-1.3854907439070545,1.9268046103040737
1.7079290055768874,4.238298952303907
0.7895791564318851,3.1601459316065403
-1.4927063537005913,4.439197457184644
4.117093891970537,-0.3002798462434597
1.1813567037783488,5.465321131007507
2.050530758838191,1.5818495806919444
-2.5246344970092283,3.858313752621784
-2.039084775152215,3.1965654929268235
2.4705183140808433,2.0945334038007966
1.200522299512177,2.6250989646197334
-2.345505021900025,2.6458168148565915
0.9369872603189995,3.1356938297071926
0.9289923628502479,4.967931376807041
1.614982922831333,0.9527002516135761
1.5341680460390237,2.7808278065711156
1.7600145722212228,6.205127379296503
1.5680754986061793,1.5032245509337718
-1.461294280652861,5.41871188693867
-1.930065317836176,2.840312516212192
0.06897171416325287,4.355732723244529
0.6337778882960521,3.3043573108868696
-1.4666071562991847,2.314002049737881
-1.7434092857761194,3.207185580355671
-0.9118644730248857,3.047446097843
1.4728852770303467,5.315920517270699
2.1357126967180897,1.1721627386672537
2.555023895045345,1.1219938631183535
1.7416246545373348,2.115360633393686
-3.0628044558827394,0.7849426925120464
-2.2772972243044105,3.2656192069089744
2.2635006921438845,-0.6212049992195925
3.8223991037980403,0.7242427975133737
1.8202589919043906,4.646763865315326
-1.8089365534946746,3.792758988366504
2.7124463560423266,1.5881418809396564
-0.21161647988454635,2.5533587925951964
-1.1825010148667774,3.8915634161677484
-1.852001935452434,2.2624225741976813
0.09710944971142021,4.072685719855394
1.4200911228966744,1.501340346895019
-0.06219835874677826,2.534330736695251
-0.9215293897623323,2.3937185729524177
1.7162346457423547,0.8632599107417134
-3.690581989214698,4.4947194717775085
-3.818375818586997,2.0934305108672597
-0.6151777969115364,4.307009543891546
1.2700443893122482,3.427255476008604
-1.9735475067306645,2.2012804658619487
1.6700432312366276,4.144213889302123
-0.7526842573695016,3.0941072418378925
1.027845021316384,5.171063956256818
-0.9544391708792827,4.747775488977901
0.6844327157986323,3.5422951156367666
-3.061607654672731,3.203502790241738
-1.6030021624297182,2.1372854057872974
1.7202156896351437,0.7493710886213828
2.9951523345753026,1.4298255647166411
0.14768566690369478,1.1804007139547776
0.6540703220990007,1.3603565363041097
-1.1668071182323687,4.0002706050592245
1.0224051375021799,3.3454128472218283
-0.761679003534581,3.081014354168361
0.3182179669860019,-0.292792072355035
-1.5936132622031065,2.8895282815463657
-0.6549494291070379,4.002315012586696
3.562883048082246,1.1135935777130457
1.8876574424413761,-0.6945522248476488
-1.9221408889777778,1.8411381621245326
1.1461480383434195,4.394613254484716
-1.5422810281579882,2.5754778678857972
-2.789405629554011,4.421177927215283
0.6112148620002373,2.512459779407206
1.27048279237225,0.7275413551867709
-0.07835838543851881,5.124035164773071
0.9504603169556409,2.741378593578259
1.2949920166251998,2.032819591950826
-0.9598402032233725,4.22743118356931
1.5710570996939746,0.5697456036275192
-1.0845067573874538,3.5885623731309306
0.8163302907894523,3.471829834231265
-0.2598628410007937,4.1026303647874345
-2.522512752153792,1.7596653090569279
-0.02976677937389649,3.4822375018452574
-0.05852520620409374,3.5266398179000795
2.773188601121423,4.0994483905453425
0.44427626913533325,3.347528905016107
2.582049226690227,0.9987245042954087
2.5683033779583004,1.1003304486913603
0.1898016634752695,3.1273141730873073
-2.1994573272335485,2.353964976590415
-0.10307308747850019,4.18956177599821
-0.5558420729181263,0.7789266599131417
-2.4079199139198217,2.241192993188558
0.6422931475108393,1.40509396574005
-0.22746511365328437,4.720830830415993
0.9308867144002227,4.250648988006909
1.2136138005805797,1.3582840275453034
2.210617301248021,1.4450896582664283
0.9758527521338749,4.677942413419193
-1.4980896883457546,2.361268055260001
0.641648472592373,3.424230230137006
-1.3682981873145657,2.1746745985034086
-0.4757762721418901,2.5514935279538404
0.48917864683467155,5.20275472203645
2.484814638345604,-0.4571975535450903
2.1882047885352804,-1.2723107673986527
-2.498338977920766,4.45286756445551
1.6062869920345535,2.052930044653246
2.1048641430610635,4.799788273792352
0.35071304343724174,5.295924155966896
0.2393786769150541,1.6487632577324738
-2.2907238399774252,3.225804796258512
2.268128908589786,2.4641615408265407
1.9776010958932246,4.900999831851815
2.2072427203886695,0.6753909299828749
2.137816098696544,2.3038643950519653
-1.072453924677979,3.454029184425739
2.629023719809928,-0.07921098105414237
-1.5719287022000008,4.588054922931497
0.48184546430613295,3.55681298464107
-1.8343979762827018,4.153133689427497
0.8461631243527911,4.397740556833959
2.0836759660724673,0.4996021789722726
-1.131376025373656,3.1108010082498776
-1.8694346643478483,2.386822439761838
1.4749247241950447,3.7460998674228803
2.609048715859489,0.3101821926103784
3.4526281681302975,2.2675111067127833
-0.3943018394141933,4.614352037868868
2.1544594430280926,3.0836701705168372
-1.6047731518624704,4.621712211051413
-1.0081021983431162,4.279435602883915
2.525816432627645,0.661859454554212
0.32140654111834777,-0.7429375451920044
2.3878906686717496,3.3936582223869203
-0.3794776931742925,3.7455418310820034
1.8407724149442877,2.5607026176928427
1.8532755661747171,-0.5511622287318318
2.872452307179639,3.5040011890626195
2.3977467127119,-0.13276916889491197
1.4490597345684262,3.776695717224348
-1.703509416858633,3.142281907327619
2.236773038813126,-1.541745583626287
2.5439581126411115,0.7897017168042885
0.2656135847908838,2.0520165272914412
1.3505190096504187,1.6330285552610464
-3.3754343484031857,2.768948443214411
1.2631745665498415,1.9831930516576484
0.8286326640316576,5.435599284276843
0.7097597934129034,-2.494636333484439
-1.3470087583773667,3.6037411625841687
0.8526204526544643,4.808757308911231
3.0526605829049798,1.4741312973271128
-0.042009247020356355,3.649217192450806
-0.3832747500451654,4.330461679305792
1.7383555735144953,-0.6892015427984954
-2.412243176692224,3.5302104771595113
-2.149794447275533,2.777784125112709
-1.9914226300239846,3.733050972419594
1.6678088296166815,4.998536471104396
2.842953226878122,5.061255657509794
-0.5290592573290687,3.1779629851311273
0.6746035274508322,1.6258682069765713
0.9336681500554584,4.692076141416632
-1.5853377865998248,2.803996168154518
2.643797536976162,1.9839001773333849
0.8480281045187931,4.032015760957694
-1.7056133432633998,3.337381575165726
2.1619880143848356,-0.014217638606074723
0.24973248243831936,2.58379294921057
1.5903494488925753,5.225993999014917
0.6055660753260417,3.358171531892099
-1.5425721658147045,2.9997009558487675
-2.041782177125368,3.3357365012234825
-1.4212473006891644,2.7804163463076046
0.23685681481864074,2.6693203277303192
0.9592496646850545,4.682939063003472
2.562624408581,0.7099052149344922
1.6809127992963862,4.459378062417287
0.24722541975179935,4.500344728177175
-0.009603155639450467,-0.014763914307931447
3.8934490104695603,-0.08641902852028649
0.12347166069760074,3.354968778692737
0.9188005600811004,3.9125702752743736
0.9993081623639217,1.4785962487917717
-1.6841094578763567,3.779777236836235
0.9950618703207529,3.7100098796697223
4.487823316679103,2.927727151896342
-1.8926542460088616,2.82060769079145
-2.8025809511259236,3.095332451524973
0.23540337434242242,3.695496177366895
-1.9219084437662617,3.627817657916656
1.9308331500240417,1.9508357297942232
3.4513297171342168,2.07351595637269
-1.0462298042548428,5.921005556699056
-0.9188231490078377,2.3877874514103183
1.3788956096765301,2.527899327486561
3.570694666314647,3.8997550335974527
-0.7478045113413453,3.781482335473498
1.76366737853468,3.527720483973484
0.25234137448789296,3.184159093767936
3.140040180962705,0.913279680957873
-1.1462171740780063,1.9544312711533274
2.5590469876007624,2.80800616152598
-1.788247845658193,4.788639766384865
-2.030884065835741,1.9885251673147848
-2.414391009225125,2.021418252404706
1.372246289686107,6.115293032268636
2.1555819550674324,-0.04112779694644908
1.762598040655471,3.837368230712447
1.584087678589713,0.5575791307545025
2.3369640347563254,1.813267098174754
2.67727798619557,0.49012753173602747
-1.4715402229200374,3.1018423386818115
0.5446033465881743,1.4710798503376854
1.3624364556448643,4.404654390705701
3.637538204948725,0.5132255640036728
0.08762479545485835,4.1679774848047035
0.5475680129606662,3.6659467709748057
0.5949802087382,3.0548383943755155
-2.0735355339870933,3.4786472429305793
2.211652470555972,4.059983530309268
-2.217165606215058,2.6326980371171964
2.332079546639204,-0.01464738838306845
2.4856416850277143,-0.05432801731528902
0.42213883146200937,5.803278817587153
2.461195677246449,2.179897309402831
1.3903614323400901,3.7965528655534673
1.1689990750462218,5.000226000839829
-2.963237136305798,2.427361728044669
0.15589066548270014,4.058039869608463
2.5176088361108175,1.027518049610729
0.7200373805510561,5.161449237570842
-1.9853917583907772,1.1554400357987913
0.8656795757382878,3.8713553488699453
-2.3966005670869275,1.7546736001525496
1.160195572886805,3.9182975670727815
-0.14251240454527525,0.8543516263344118
0.8772617672624177,3.2531334908609004
2.6770890489437704,0.09442418375311179
3.5221126919087986,0.3435347924229656
-1.777810364449877,1.9551320118229518
3.359414853410437,5.248266814438804
1.120376563669727,4.537245407110708
2.311998860744227,0.5962379546072729
0.7196199430660142,4.265310669209437
1.2713458618483575,3.2050188707810907
-1.6781579004832783,3.3769762710660403
0.5329036691574311,1.8196877790467918
-0.7234774006736779,4.865020614308928
-1.2135992846802162,3.342238694963124
0.8289164139636513,5.363593622382164
1.2365195237156956,1.643494327183702
-0.80727893783774,3.248559629806959
0.11996725155124377,5.563662658965406
-0.9512311935744484,0.8504977922846952
0.877225198215986,0.5565844504019275
-1.6573705380390573,4.5542930469433145
-0.03450077081424752,2.7974933386462375
-0.15968968852342513,0.555375603196389
-2.0448330366595346,1.8712474569776218
-1.588688797539628,2.0011821051277816
3.0997569714836812,2.5310127212459053
1.8769939836356757,5.195151433801334
1.6610448074381332,0.2583769816853837
-2.9677506645322955,4.983878054397659
0.5664155401066755,3.850449895309873
-0.6256957033252718,2.304949323598967
0.3252226190529184,0.28562712347110175
1.3151742037624397,6.324830888933187
-1.8241421257762394,1.1953048707442588
-1.3097571752739068,2.8233616768293723
-1.1817984854147618,5.622338345539227
2.1976550380056934,4.110945498904425
1.7907899010343615,4.36271291663002
0.17684767900339848,4.5445748371903285
1.7923315466851395,1.4264280774965417
0.7817454580840941,3.0046603357656165
-0.38667086866151457,3.5120308118049257
-1.2720460203979849,5.380663877290553
1.8851268565322254,1.1263420311310797
-0.06925447852297073,3.218931267986945
0.338833052994266,3.9065155131195923
-0.902057607911325,3.7918273210166666
2.4532658447279765,1.1354432933905336
2.4988715179520264,0.687965267956042
-2.2295337260678894,2.3854355946186114
2.0494881720431986,0.8276612941879735
1.8236784340280288,4.1050674811396215
2.20531409748865,-0.569585672712571
2.5072024295753197,4.3962350629181985
0.33265167571360454,2.0803841752239634
2.157648679834781,3.6718835694432226
-0.059335652837999575,4.445454492319921
-2.19701145668626,3.0641812449564894
1.8268479051337485,1.5554520404114176
0.2193101436389029,-0.19848996275318775
-1.3387361108821025,2.1052581737472464
0.461428012913333,1.916036755986745
0.7664068027389859,-0.12111987354142184
3.139506027827185,5.640315276884782
-1.9836612334488188,3.2550372371132896
1.0163415350942706,3.9760324101519733
0.5759212635330717,2.8314643989819004
2.169937550647866,0.7602399562299342
-2.3042590375507843,4.214978417179596
2.8692054316002022,0.30333168846336633
-0.6376277690114565,4.091047047234421
-0.5066132790275475,2.994375181117376
1.3619586268080668,0.6371506987062703
-0.1907224986109779,0.09915278929627269
-0.21871672672216524,3.8033776601441263
-3.4459636387119583,3.89453334039534
-2.383948040823358,2.143479313781124
-1.9148911586592874,4.532250072985019
-0.9264232013815078,3.5806428396809715
-1.287296013675305,3.362921616896915
0.386037355716802,3.096852150829895
0.49302053606738766,4.3063585098799
1.4294390400049166,0.362079950033264
-2.6485360298340144,3.152772365858205
-0.03056167375248875,5.985364043715718
-2.5005219668358065,2.690188757665091
2.3186237698044483,4.501640637015543
2.304614457045963,1.446215438341162
-0.697096356961413,2.428234061389524
1.837687504041367,0.11234893809500412
-1.4736398403195916,1.6234027472348613
0.9557359284633946,0.9846650456655975
1.5261263788498547,1.3008279600166952
1.9998284985538453,1.6942243837965034
-0.9158801084160159,2.454490779533212
0.5730931315733154,5.526232397830817
2.824235261895467,1.5041613284673698
-0.03986294076951902,2.7583645773223417
2.8261529607369944,-0.14715459390133323
-1.0637056907543314,1.5437068072736322
2.2864665957460555,4.395224160639537
-1.560862861439216,2.5059699241007296
1.1596987252140198,4.591702759663669
-0.11079972822563966,3.6850510700058385
-1.964998264834351,1.5527909098368238
2.798185176406901,4.228136856859967
2.009379575921589,1.1823481609237945
-1.5285588739947151,2.625224227649877
-0.8728606487289561,5.713739465844537
1.9810843260835462,-0.1876937822935958
0.4835167839396959,0.8698152794312244
-1.3691420586715437,3.2893187115877858
2.459873730310605,2.547919440827349
-1.0634808798275661,4.215688618180772
-0.3498829089278417,0.9975016035393025
1.6538271121342123,5.610971172529648
-1.6473772185622138,2.6532788134427716
-1.123299736041759,3.0824521050935294
-2.2914641777103633,1.3148061534923603
0.7878209964164268,3.127952339510161
2.5154822930379814,0.4984967676765872
-3.148863106697629,2.647583324799617
1.0770469052332072,-0.6253364762413578
2.4771075846942128,1.7871703432709958
-0.6371529329523082,4.768429726314454
-1.0786749513871636,3.7289329683269923
1.2605845975444396,4.7191879536195165
1.9081184526607986,4.643752311249652
-3.2332861513523445,2.757626798341251
-1.237536244243544,1.9132985872440829
-0.4185701142881484,5.099336879217797
2.655560907511042,2.0072219232161874
-2.045758456681244,4.235692339427473
3.7512520840076027,0.7957484309586321
2.932182386797189,4.693880650136316
-1.4206930198074574,3.5289262553301923
-1.3067056112530897,1.300278700861574
-0.3396373319650261,3.8422027226336812
-1.687661807315395,3.506457792054073
1.5679970536980634,3.8275628911337205
1.2963020106392262,6.382963992243427
1.3771557576506162,4.294130090915481
1.169134034096881,3.146770046632522
-0.4385887511774229,-0.06348974896219595
-3.3860122232574743,2.92432692159769
-1.5436140237753988,3.0154030780982874
1.7875197239016867,1.110839923704328
-2.2380812465969444,4.02172418719296
-0.05224908471809919,2.9377478996932127
-1.0896338637082805,1.8145347115980663
-0.828981610083926,5.134173332788782
2.1058558122816393,-0.11465589809202603
3.6568409193154956,4.102978813452724
-2.8551022852974897,3.108714063130184
-0.40361961891901266,5.149366239448799
-2.6398121998441324,2.2245914827045095
0.07638360180301074,4.785867936120591
1.8898082571971886,2.090904795906149
-2.6098219896153125,1.3411815303272057
2.987526760009632,4.2591919009925325
1.0508564850900486,3.226688258044395
0.5994859694389602,3.394755001196299
2.142405271386203,2.126165556061721
-1.5600426330759103,2.879444766217537
0.6538955277831904,1.5175543813169485
0.019122605395478276,2.955363008326689
-2.1056069797378427,1.6222286968208763
0.4864418596992282,4.962589469139903
-1.430820909706536,2.7757718177951114
1.5016251315016467,1.2339176803083471
-3.011113902864753,3.6197164780735753
-1.0840007368427633,2.9652180819180787
-2.6160183048825676,1.2538633383975881
-1.7047144068705016,1.8328571423172038
1.9057751900260231,4.8860119188463145
1.175456791277982,3.11248313428725
-2.358350700150237,3.573737822400915
-1.6356694384372694,3.3723572521223897
3.427499797621571,4.09258134381687
2.897734791251021,0.894818325968727
-0.33390907725216223,2.060035906991625
0.7334422861597958,1.0610204792249183
0.8730573270847874,3.2523969287883254
-1.0907252872246993,5.4015077393568145
0.060420851250921226,2.1829419267623567
-2.957609210484054,1.8506000611742761
1.9599062743356745,4.218172373217893
1.7078552135579264,-0.009321718445170157
-3.1042535283614754,2.73697189828605
1.8743030947388624,1.2214777636422822
2.733223540621598,0.8281995884981707
3.084676439663794,0.9997234510020042
-0.6735335792040068,3.5877472777593646
-2.140586513052631,4.948239360859432
-0.3240767536718441,3.49993692341687
2.1575275066044513,0.6287497680983316
1.0851881200275388,2.14304020937827
2.108699962115337,0.43442780462473474
-2.4762349154439884,2.4169629480208252
2.9099987879052547,2.08555756029775
2.791433000677897,-0.09354188853454637
1.442660997183411,1.2241393432205456
-1.7443346181550448,3.903974587794644
-1.1183329926596497,4.427509241681896
-1.4227059268213305,4.164256218900839
-3.0137270687262605,4.206589118305141
1.256711783862791,3.3106637165188095
1.8819173130556783,2.128917219531245
-1.996688275959419,3.2679397282225646
-2.1549778367053243,2.9846459951964786
1.0220285958479411,4.116603477422556
2.943684101617647,-0.2136596514737994
-3.318952006570794,3.4628166479950395
-2.7205341642367435,3.599863002777012
0.4587510360360918,3.32495746808962
-1.5698381954696794,2.2682426769517914
1.5390950737097417,0.15489926225695116
-2.0555317518262286,2.356520260760021
-1.6442301803176822,2.0041972900537015
-2.1363588933689828,3.98029472161158
0.700599543985938,3.5940593616015017
-1.668856768205603,3.3891409847545884
-1.0544239258569075,4.378551541356554
-3.1235657577957765,2.0017301796289657
-2.8327144973662923,2.814549252219865
-0.2960436361588883,1.5148364620422097
2.917974955502504,0.2501256342521182
2.9051445963444418,0.4026779500324023
-2.2320256718150033,1.3607229223079824
1.5001611023807007,4.392209414493052
1.666699102929544,5.100459435813061
1.4498497734167224,2.7256790014579533
-0.34020753694756367,2.0565466660293046
-2.1375081512012133,-0.06186336412656335
4.25338001761825,1.3439970959174612
0.21212615464005202,2.8659958536468118
-0.5496460359180867,1.9429127881661064
1.9942825394229935,1.7351803325968391
3.66277586394295,-0.9047464485583843
-0.657004947431518,3.26941352994571
2.0748517267776414,4.176720164609873
-0.4477908304360365,3.810467444086196
-1.8730570396451347,3.9904138278272527
2.3213728959923334,0.9672225107735332
-2.0006579610345088,3.8900894136481847
0.007244660585987273,5.046457342207093
0.6703175034481031,3.865312869413784
1.078605925380715,4.079694960385461
3.856711990177381,0.5789188064969559
2.0799640360086453,4.704318012047096
1.315866575212596,0.3848515769960922
-0.5240582974320755,3.4852831868547143
1.5511728183163442,1.98675096583219
1.900066638860442,4.171219312794672
1.585721162911967,0.848053001257939
0.2977157719487824,0.11453412084135661
-1.144906366355941,2.4649407236898915
1.54416617242904,1.5814296963051633
1.247440263183806,3.502290442054015
-1.4658053387687526,2.7407874535019534
3.223598304570559,-0.14710399964410037
1.2073142094585023,3.9144160082357624
1.1093702949755544,1.942271683648295
-2.3643221017017377,4.725574997536654
-0.6082034846044404,5.148241634052976
1.3786117197240442,3.618977236508077
0.8557495737953145,0.8186289825273428
2.112586788859074,0.10650888120638169
0.3404240001676141,4.9802206223948895
0.6264878984349582,6.327259277218364
-2.233611218734525,2.4547272860273237
2.102572021473935,1.1372875740274337
1.0143880787258954,3.724869187505182
2.636877638441009,2.8871838450227494
2.8140970704559796,0.18773341886835326
-0.8501028811422793,2.0943328277841156
1.5881972712776529,2.962290601865347
-2.172673180078149,2.0970091523715815
2.6620623812057986,2.65574112108221
1.1920593023618054,-0.38483975435710516
2.8439546055214344,1.0348884341942972
2.3472590848376162,3.793944085309911
1.7407675315800286,4.035414592239009
2.1804421331291626,0.9708163731114352
-0.5250917334833782,0.6096660770547211
1.2953884786327774,4.611052107953981
1.419116192293234,4.522184400578327
1.2904855498816752,1.4616651694291494
1.9430197566976488,1.6668445640099772
1.3064395931764785,1.6964252768947619
1.167720950570407,5.184298526625501
-1.3711197251108802,4.544372794525066
-1.6926305498050693,2.243044421574539
1.8918490803567978,1.7212191518066748
2.0339845285776676,-1.5404688995767435
-2.6169850208686913,3.6958904373295534
-1.251767514851286,1.358992989685213
-2.2869569264808165,1.5946769652120727
1.764154373737299,0.4770573070652704
2.1517466640381135,-0.27715644105712434
1.2163270078432138,4.403946735539013
2.4656260406209753,4.825091075724104
-3.0528009732051338,3.733808524892898
-0.10825294968509658,1.9402544829734798
-0.47030781148939926,2.7211016856456007
-1.2946050441795,2.762965706635279
2.0617143932545656,1.3079113037010401
1.0986875126182516,1.4956028659390523
1.912715804377611,4.26869215057872
2.990330233464963,3.9970215514213856
2.8683038994268384,0.16136657004256072
1.499531817234572,3.766203958890328
1.2873945246401486,3.22542623663161
2.79167892512915,0.5116602977286251
1.537291143013527,-1.5146980404280463
-1.2541724911328354,2.9483918925221255
