x,y
2.983613941979936,-0.054003659279876715
1.8104949424737273,4.607246651371116
1.4974299881797957,3.9265940281461065
1.7824000642992148,3.4144148096883127
2.3814696010493,-0.4922012643621503
0.4031721846081213,4.439451842703244
-4.724012137285705,1.42325321510508
-3.265013151970352,1.2374360867053884
1.635491302338539,1.1240346896403624
-1.6181830287233427,3.2483871317926334
2.2334600427826508,6.500496047025479
0.7061518583205987,4.029416706499957
1.0395932043746188,2.3144506722987113
-2.204712533932138,2.832501638093158
-0.7441868256044907,1.869009450736315
-2.045560862242577,4.365022582356842
0.8813954627355381,4.824807638396726
-3.029763426857121,3.148070267358368
0.9180750842499464,5.925148054072591
1.0446424491150283,2.641363184306615
0.42253545381397983,1.107069931209595
0.10302180160305996,4.290491559517848
-0.28117584032311305,5.269490268271035
3.1201010391487007,1.9845209257437737
0.10102275206153277,4.606247240733207
-1.5289585188566035,3.8859871169041873
-0.6872108895304334,3.345461028806046
1.4083723924590514,5.2816639764011395
1.4473076435146734,1.7347511155322946
3.793147351573799,0.002466879096959973
2.336029001627477,-0.08829971481727528
-2.336360963960809,2.6660286109488163
-2.5830525515179277,3.5057325901280363
-2.437106135906494,1.8786362427786396
-1.0255744689118664,1.49548451167484
1.8003741075675528,0.7976006777802092
4.112419088880147,1.5647584663545542
1.0124821046510883,5.2572282321263515
-1.2291207977404786,4.016958627295931
1.8435165641227331,2.757308634297851
3.6270926694944317,0.4970676266799817
3.2438884135734396,1.8905051011569585
1.8578835063570898,4.719878990378113
3.0962824857233175,1.920868302291426
-0.32226342101393435,2.1109591108127703
1.1991808477683854,1.4112675054492532
1.476100903041411,4.0051441659006
1.0464901439193721,4.90612041348604
2.1729322223762146,4.141222294270608
0.8771834219627344,3.2050873055851206
-0.5718044732722734,5.240107465690002
2.2911056816905173,1.9987677948541043
-2.7232556060838613,2.412502572845611
-0.04800342545829417,3.4182048140594476
1.6806525135522037,-2.432773473974833
2.3832440351384214,0.48595604312874857
3.4363238873038866,1.1296793953060413
2.134909029520427,3.891352349609966
-3.245104541148626,3.8105881188001125
1.5209459671761296,4.267689876109247
1.4775902661247975,2.930651955635732
1.780707765857267,4.569395756367759
1.363181923691235,-0.22640625649529023
0.0630687243241318,3.844558321103209
-2.2384693143723497,2.7052279469043476
1.6638014100946403,-0.29620470857474346
-2.1343228316076144,3.9853216546293977
1.5472321095073363,2.890313691404657
2.4866963804656432,4.821578155501101
0.7989369815891441,4.526158393668066
1.2560964352330617,0.8722496196021026
2.297664140972784,1.4630897547546482
-1.7885377106304743,2.419479437412764
2.402493556148965,4.929581646858809
0.04340729821100886,5.1407463477532644
-1.8172540781744493,2.0905115317646086
1.255609880811255,5.342585062066716
-1.9307535518438583,3.2260166204051615
2.299613472513148,3.718416374815457
2.6747117768870883,4.733571956298499
1.1086811382253992,4.9129883062606865
2.933045606233835,2.1281372377488594
-1.9386583362927992,3.147998358865481
-1.4242114256873541,5.181746925382364
-1.0693833405410786,3.2418519015548046
0.250721098345998,5.423131867393373
-2.39232616730886,3.1293781829511302
-1.9429457422249645,4.241896640491632
-0.5603464141048783,3.633648534103986
-2.195933202550554,2.810091823668086
-1.1399333619478647,2.458803826709828
-0.48712012271870075,3.6383211165635463
3.1513085257610998,-0.3508907942517061
-2.0928302266525174,2.931799922092651
0.13833279166722257,5.31667440871372
1.4157545017874829,2.923904329058782
1.652742119572392,4.823779351736761
0.9878285215756488,3.3701197129285796
-0.6648988699144577,2.3532893798384373
1.491609253821038,-0.05846488253195792
2.6278281393946084,0.5069796790890991
3.3465964947491216,0.40997472863296835
1.5365321947957016,0.7696405559678563
-1.7402855265742767,3.6815891717329867
0.9631169228474985,5.9383240500703005
2.467362491527691,4.484660102494756
1.781347798588547,1.6599928103013606
1.9561093439653428,0.7324945375814997
0.21823419155762092,-0.29673487483401106
-2.431833186094293,2.121660719911807
1.7385502340286072,4.149731979688451
-1.3139273192824286,4.039689943497919
2.384661379675741,2.1307240426920773
-0.07448597713150007,3.271012329203361
-1.1528941136909094,2.9155178587776325
-0.6695988316054193,2.5802827006485796
0.9693837353939544,4.982333308781765
-0.12019922247761095,1.888885565332413
3.3586882060297283,0.24264496169039595
0.8738333763513251,0.40950645725319806
-3.1919541217463063,3.3639964503055646
2.027479686562309,4.264346615578862
0.8181252052045498,4.935258368272754
3.942556238644296,2.039517262216383
2.542735141249314,0.5118788379571249
0.9784885762697253,4.430592153495185
-2.2386953380332217,1.974404437414706
-1.9431641802081288,3.26732661119519
-2.112891349625311,2.454487253065503
-1.289279297082397,3.460982176176037
1.3330069859733906,0.47494036531806166
-1.485492792598921,1.2733868633912653
0.8359412196460141,4.836338144348758
1.8983154056374627,1.6712672186917814
2.284768725509578,1.0063514213896825
1.6971477131587265,4.665600331768169
1.2100352685446545,1.4914569148974837
2.5026518975150758,1.3020477042379666
2.60627007058281,1.7329617362706577
2.89008049156579,1.0730325607919158
-1.6132992493416851,2.700165206359298
0.7436864497779372,5.842922553797753
2.968254807586472,0.28909764845651753
2.312857400696755,5.032732760824445
-0.09854439031028961,3.110018281243536
2.534976230267034,-0.8756811473727009
2.6920945794229363,2.506092925764926
1.6790389192442436,2.2982159216613067
-3.1566154519055862,3.2968788363804324
-0.0006253081888301093,3.714207404903174
-1.201055283155279,2.3472103938097573
-0.2706893371577386,4.522371566747819
1.8214955040095315,6.75701632147629
0.5414301662286367,5.264183569919595
1.713453479781132,-0.2626294307693138
-3.1019077750787183,2.556473136252574
-2.1989007713386157,3.04916452907186
3.1066257111355684,1.7255316556145504
1.5857150016159893,-0.5311452496834865
-1.0029377293581394,3.8530243182881003
2.0169975058580025,1.7965643471934776
3.2501723677874406,-0.7715151896600305
1.0809900285006249,0.4332903789876689
-2.8887719157202367,2.5446357172990948
-2.1331035834124483,2.239787216811678
0.9603706394907907,5.506977366484271
-1.4003898001275672,3.0455724260908767
-0.49216012754842486,3.437541144198401
-1.9472104573458402,2.5399204536432474
-1.8483831823174404,2.4581292694261645
-1.6827701875430334,2.568332532858176
1.0590100920642405,5.300986881796958
2.774394522574383,4.270779195144731
-1.8490737610017467,3.759228746974229
-2.043089729299152,2.16319151701281
-1.3285719899644495,2.416056030433551
2.0985554672209137,1.1381823204226025
-0.782852843156693,1.4933654263718974
2.3761047998447427,1.5555187190048934
2.5583744912188005,4.176607496710572
-1.563042606978878,4.610353916127628
1.2796321775788801,3.757394274977049
-2.9274660070280802,1.2430325388455707
-0.5293097434888255,3.8304533663786042
1.8744073411563849,0.20635395796577327
-0.2575010101258577,3.172744278920195
-2.829663116940516,4.2764611589756605
-2.7401456522177066,5.209307420250834
1.5106602000099483,3.084749073128749
-1.2715041106812541,2.918019311566171
0.6756378600458994,1.248417060611793
-2.5973019998131766,3.928544220849293
0.9653557406555853,3.5729805642745247
0.8027927623735636,1.6830458922346785
0.9960712036669981,1.5596705480810944
-2.1450989542772034,4.1315129983061265
1.7878191137536015,0.023256510687641563
0.5894147988085362,4.42941078244894
-1.3019613098481266,2.753836109082088
-2.5279632573747537,4.656596056478659
-1.4007247256650397,2.8637445916048425
-2.317459332847454,4.103421730911235
-1.5837867372834995,1.781545532194711
-0.03781184294708373,4.058371040543803
1.7385295778005596,2.5190251118495923
1.7500888297562658,1.0179285969424268
-1.7361521871418957,1.8838780875187333
3.522593665917924,3.3604280198161263
3.293078371493462,0.10766808516087656
-0.6255659704260419,3.41660638560335
2.5486614317379277,2.0546881270654693
2.535519397429721,1.6160001399449846
-0.05939487808750843,4.9996004361184445
-1.0557811845371505,5.471030457780687
3.421040025349135,0.4733022225372401
1.2559809231974728,2.059298790559126
-2.5690327900969185,2.2931382100194257
1.589647862395376,4.094669425266258
1.6617572217168761,2.0206304196048768
2.1208140709466865,3.550706596875982
4.207996213612507,0.14333777832840744
1.0155214606486862,3.092687703763202
-0.9349670414099691,5.308106081401124
0.6106848109528027,1.4085206491267117
2.991410267787917,4.739132759628375
-2.459176556071643,3.387956396214702
2.2097126064126105,1.2667024159942208
-1.0167884846506552,5.443629788454909
-1.298948339836851,3.7180078266293326
0.5400863091613398,4.656564288270853
2.019711668485659,6.925358709610668
-0.4035956829774199,3.8321535032621825
-1.2615923661043813,3.520978042350409
1.6055128274798873,3.232619855328808
0.4669710819358247,5.122214100264084
0.8326769801721148,0.43066755886665486
0.7484015326750217,3.610058909610761
2.561275182400107,-1.8329751418112075
1.9013357581365267,2.550627825229173
-1.795460976249409,4.223916384883377
2.9295573859642694,0.18594192987169178
1.1544200254042316,4.74456640395805
-1.0649819957709505,2.4540206729083023
2.5801187594088524,5.840141640120402
1.4018179512225233,4.064089416165324
1.7965189357626254,5.088836286283391
-0.9881639466523757,-0.11192122668099747
1.5581771338819888,4.336432664596414
4.131816569476995,1.2179837443045134
-0.9638721930100153,2.666610458198281
-3.8886322693928115,4.0390928899650405
1.8643921060885746,-0.9718517179630912
2.435329597311248,4.9862035899434085
1.4454714182317026,1.174523112912623
1.1769441530485911,4.85260890044942
1.2913103365068004,4.517253095237499
1.4289140599984316,0.9972364676895318
1.8486841372165395,4.698997081028409
1.2915950118371475,3.93539688446051
1.0053922237656179,4.863334885403389
1.6973935668636349,1.4588349221226022
-1.9346406266659488,3.0231213998100466
1.5139330013687173,-0.10992048217724482
0.2509485065964202,2.7860773014389553
1.6980927949196505,0.31527239392793516
0.6047455415186282,0.4511321744000095
1.9877179697654417,3.4000963973826477
3.2963952686870126,0.5144439843933273
2.5538319438939276,0.8034688201474756
2.8190466264499605,-1.0884639179986018
-2.499004424674479,3.7532830151406067
0.9267339766513213,4.541186176970787
0.39872345189632896,3.5086709013299684
1.1523987158122655,3.1118996848694174
1.5760604368623679,0.5600680078667699
1.1666155017626014,3.644826217229958
1.4761470278886089,1.4120243700623845
1.35805718580877,3.415130325843994
0.6324412851636323,4.560212652960952
1.4455044709744604,1.9761134238585363
0.2743498382622078,2.644887057227716
-1.6230662019692481,0.11471082146570488
-1.4585302572699375,4.940404680234951
-2.44628721255512,2.845486491655847
-0.6257341122060097,4.035207499629096
-0.1904468293463879,4.4236636974256855
-2.4750347375384996,1.3850437174158865
-0.8263287657679653,2.7262397006541788
-2.21180494343636,2.0020692252074905
1.4806203197578154,5.538994184809031
-2.2290960653062832,3.1786626433887855
-0.26447288607343933,2.318117959229696
2.190553776644382,4.342008911929866
1.126637815640313,3.5581732932402748
1.1703128582271525,5.5557726540287256
0.935030745647205,4.068345962532188
-0.45621167371112015,2.7223837062668066
-1.869276345089406,1.9966508714723967
-1.584539036998485,3.4332080299416337
-3.2312404122584626,3.1856400119394586
0.5972815418413454,3.516053273120463
1.7657776249522552,4.459962384708387
0.6941435880674588,4.877964362866534
-0.6603830865901245,4.129965725775408
2.688810643442819,-0.03377571158986714
2.338618024009439,0.9947985762790118
0.9246821877619902,4.730025153812161
-0.2663936225109165,2.7638576850667405
-1.0002043036618096,2.286724792822193
-2.47184104791165,2.29017831690072
0.674307678080913,2.303992996839715
1.1028630145757037,4.832917578998714
1.1643293834432662,4.575498232266795
2.093770942704073,4.03234889965516
-2.2392909628257636,2.7422808971857022
-1.5986618784260065,3.4705741613287295
0.6221083355805461,4.660805086353927
2.5730943945256572,5.598074591696868
-1.6356054975234016,6.084154688858407
0.43574078940297567,4.675284940319968
2.4597308203132404,1.4994960169216531
0.9594617152668781,4.039696547510145
-1.176998821455788,2.740269841689384
1.455273352046293,-1.1726272917107714
0.4381435942270272,5.562461230496586
1.1377320980852665,0.8178339049169495
1.6884293782223054,1.6713248537605985
1.8467834429198022,0.7572705163534501
2.97139980727792,-0.2365493293879537
1.8143272849329175,2.458352746962481
1.5943592357214436,4.620407816874028
2.0257633835028424,5.516005843378279
-1.398097755614065,4.956215802752293
0.9816729551379351,0.7655916306020576
3.610567222786699,0.9236197975392204
0.4148297722737787,3.630459181511241
0.2448731971020296,5.635933265119987
2.234170253198051,0.908900839532725
2.221434160502427,-0.07736827737490526
1.1189345510947037,1.9562697986207578
-0.6391743513824775,1.844719395954874
2.454750207627053,-0.18448101241795256
0.867504653331131,4.758262318237657
1.0036518159230698,2.3868585133550173
-1.89709685457759,3.477987406518613
-0.04797191356767194,3.6879835046834235
-0.5978449390041647,4.039639025275344
1.0488239645729027,4.231219108855176
0.018731800806253807,4.2427714775479455
1.241865838512541,5.2993112001953016
1.6759556115196301,4.580280080464308
-2.5009407457497694,3.8761836614678398
2.275368329286083,4.386089312628685
3.083899216859354,0.3940253461832369
1.108785772667839,0.9923515416814579
2.219030040910902,1.0088364897071458
-1.6877371117563933,2.443481677641462
-0.9103901610899015,4.8052607082919225
-2.6404945784454137,2.1855074565496757
-0.07061400106982663,3.63163320339586
0.7014651879250535,5.178833733227916
1.3273514726473246,4.691299942359207
1.409000556905621,3.221519769029889
3.153542708268793,1.6686707444598325
0.7546956803424943,4.72803994554926
1.8957777806706564,3.8822481571161696
-0.8044178098711268,3.6015954645059995
-2.0225554488531943,3.7760452681885033
1.39375289194097,0.9972841539564148
-0.8561689590679579,0.9255831938640069
-1.9134003219807505,3.5241212281983545
-0.08070105427170682,3.1777048125814487
2.098270343653371,1.2964788505664953
2.3258977697250587,1.3430293515945748
1.9420181109000574,4.475219534801357
-2.1930864283276623,3.636781223141698
1.2922168742832123,3.3196664483067013
0.4955942600232196,4.341208326026577
1.9601583721357079,2.4945056374486345
1.1923701057036316,1.8064959339992224
2.702532500999037,4.8413317137305745
2.2129815934960484,0.4646484760314194
-0.3160158888335811,3.481392631395907
0.7104723710859344,3.2003028006127305
1.1535554679846332,1.8616613885525273
-1.4914897133415057,2.207281192892494
0.6211850233939678,-0.11963548759951759
3.851466469739063,1.94489957146687
2.297816065006497,5.929433644925871
1.12807844099021,0.32584956039204593
2.29234652390769,0.3427058469103256
-1.5804654427832316,1.3055642692541178
0.7291898651245559,2.2413607046304738
0.10442039910142098,4.782368888326165
-0.0536659566390969,4.64163703205474
0.29947487269593087,1.7851150568995635
0.5143640482427507,1.9354517449248108
-0.6594020263804908,3.1833995662199595
1.2256762050317607,2.5839289779702304
-0.9513204951542094,4.32215836213739
2.7075547913238562,4.663092152929508
-2.8926847158560696,2.951238478491598
1.0400300289728968,-0.2049783436543431
0.5101094127320593,5.014377516683547
1.9553606251238662,3.683997730683779
1.0622524127738724,1.221303131025436
-2.014886970647989,3.787928284547898
-0.3253144658475984,6.601932758406429
-3.062402658447013,3.8703026083525423
2.6426470933249058,1.239668240861136
2.196178226439655,2.6512295010919886
2.1847583459136333,4.945349302099911
-2.334818254139411,4.505342678357486
1.6212056807469724,5.762613161616818
1.8144239628039593,1.6501566257855185
0.03401598118433413,3.9980229991986036
0.6104557062513294,3.4026144700880203
-0.11108257837654611,4.846234764922208
1.6460437232146359,0.48028913004613555
4.436116072857807,1.535706796402145
-3.333676041270823,3.7436685439469164
3.232712928820548,1.269747662943844
1.199044833518031,3.926375991218931
1.2374117855552371,1.0156612483056584
3.3113944861781324,1.823121080156071
1.402122988721794,0.6657921499025166
-2.1591513148487054,2.2505949312635187
0.09155825535700246,3.8747498778665834
1.530397656873265,3.6336614297210934
-0.12983987801850705,3.569334837771409
1.6243105131018403,3.921749206282418
2.0693849500858374,1.8294400300259566
-0.24018121774440693,4.3967531739976735
1.0348351484083558,4.901777327454017
-0.19029262482792775,2.96849647377456
1.5354214579605596,0.7629650393298352
-1.412397172466171,4.42395998636407
-0.8228094535167734,3.215215910144005
3.1648256902023872,0.6576532531574132
-2.719695972979423,3.8350908567047512
-1.7720010179987828,2.6494754790117234
0.3394642257692059,4.656682378883553
-0.4507359652337095,2.2950799382189873
-1.8427644432264616,2.630583188810128
1.2605836451726284,5.652118598663816
-3.0309143623358548,2.8648684261619906
1.9617665622655218,1.0816528518688422
1.805992365530901,0.9671194045809712
-0.6472753443230399,3.9985401330235377
0.11960778320218868,4.036350433256827
-0.5761365089118355,5.310378764352661
0.30302528843315657,1.5406363495954318
2.0762037819708445,1.8257415360773088
-3.0232091810238115,3.663800452202275
1.9873246231154424,5.123677976406563
0.5801960000931563,4.128518893834815
1.3831060091240917,5.974984068206302
-1.2702428450076075,4.137406144342657
-3.1338704795657755,2.812689687072709
0.7765458899655171,4.961873348734182
1.510457395866447,3.8639181765046486
1.1829605902544984,4.83482983442645
2.189381179181432,3.5497312953338946
3.2611554088172334,4.992093153377693
1.3660069910326995,1.6920761473439931
-0.7569579727773607,4.830042309781212
-0.07094189014301056,1.2908688078614363
1.9505440823659725,3.71268358509795
-3.387170138789764,3.1221664617564353
-1.069565097004988,3.451723561390326
3.389667793038025,0.448762930524209
2.9612552079006997,-0.39717243488031806
-3.011913102034149,2.0436845574753324
1.4711763115051282,2.982225811787103
1.8913006287334067,2.605269593433122
2.6391779478011053,2.8283796092712565
1.4209647979382622,5.453062494464996
1.170510505752449,4.2262126100891955
0.916215259054175,2.5557813088104915
0.8444997213350602,4.366978553072469
0.1634986955496387,4.219446513690144
1.444159990083503,2.962499027061255
1.8696726385898426,2.209163537982838
3.5799512606139756,2.396949939011975
-1.6541522012030334,5.442076883722929
-2.238019832979589,3.5979237157004134
-0.33980437639640293,3.353185405246494
3.1472315969243785,0.5655318641024843
1.8034174953953315,0.13748520279713095
3.3333237585877784,0.6669340468624791
3.3006182060147427,0.7576102496915009
1.7203676590791281,-0.6256857404211325
1.1010378462177028,2.530914349530957
1.5857309182349075,2.659580889119747
-1.3861457299638913,3.3163011075586897
-2.465987349640805,4.098663563403434
2.0588221483232356,5.312648890598025
-0.941972531142199,4.108297959555187
1.687057010549626,0.28564346944735175
1.6573363552483333,3.408169633449891
-2.219406585644981,2.29734661426894
2.1447008443169158,3.464196944054567
1.3988504508193778,4.851267899553055
1.8830830289756881,2.604601034557778
1.7218712719241407,0.5484373683931408
3.5034542158630666,2.067657543290852
-0.6733241286188122,2.2296054640370944
1.447203554319443,3.5149385064286403
1.0603765596252204,6.101682345098516
2.8241176473672263,0.6508908577885115
0.26198330647392565,1.89707153968327
3.8802716949576577,1.1850247709708381
-1.0804397600867799,4.0738019669651075
1.1920325813236587,2.7307334989484877
0.8547755644706737,4.961431690991792
0.553455527593913,0.1400514249383772
1.7472612813466837,0.4624659692124422
-0.9501076439194733,2.5957352739537876
0.6964435984805433,0.27864373170481926
1.5784335681225587,5.177060375749093
-1.8908293417164317,2.2828006193556316
1.7661609103574634,1.3594331046146522
2.38017236700408,1.621548290207528
1.839493648016182,4.802761728151704
1.2193486029751608,5.636447545281422
0.8778175541210628,3.6403090410862826
1.6626265072589865,0.3777464193786044
-1.9649223104172537,1.895582905739559
2.9224754064296765,2.1777530447975533
-3.7321664861527264,0.9330079701852414
1.2246812033929726,1.2012531471552292
0.21944457118069005,1.7649640921560392
-1.5043514115599919,1.5578895891581483
1.7969415268651217,3.458584357710897
-1.7960021556864467,1.9411728751559678
3.622787494483007,0.5537622800714976
1.0613422541465622,2.8349494258975154
2.9412014471068737,1.0380762507740708
3.9278872186973475,0.7953071573082351
1.4091255338054591,-0.2781723268395886
1.7922249918097002,3.9647693911603854
0.6990197008844782,3.2073613804489183
2.582028527753415,-1.3219182303901307
1.2158528384028864,3.9339861611445865
3.2446852742727517,1.0755308299994735
0.7339296421071116,4.711756777380477
-2.0463930160156325,3.9921467144646647
-0.8400157365403271,4.77418509768361
-1.2300841841633547,4.045016608750116
1.0214040939785054,6.643412133468448
2.3886983121485406,-0.01619428979089721
-2.46485908140037,4.378510831083775
2.1286461667488323,-0.7319046319125009
1.6173808160910634,5.091338206607895
0.9598524436676228,3.996623164301073
2.2413479166352612,4.515284340180268
0.06748402279534071,3.874149767518732
3.0525068837495204,0.7062218673147835
1.612344385965612,4.634334875390906
-1.667030936636722,2.6663647958207135
1.359396449153609,4.181709061689624
2.605636243049667,4.477698834907135
0.43408152321111815,4.021283294416677
-0.29041097062677035,5.503585054334416
3.8450732688302023,0.967518174074771
2.796282411507426,5.917254401486936
-0.3709061647758709,3.388150575940081
0.30264201668378576,4.171360051509392
-1.1217330446052123,4.656156087946771
2.5796958562067767,0.3440857641505557
2.2217592608626964,1.1156547525782494
1.1050609664216644,2.307844372438124
-2.718010443653899,2.34512727673683
0.3481986652012562,3.9782695501367336
-0.4046541674709865,4.24885995440565
1.2465882532836363,4.309932789687255
2.2329310049781044,0.6334054675302597
0.9848119504164669,2.970657927725208
-0.24091568709504485,5.326236481703464
-3.28528952316922,2.055157966280318
-0.25857183171574505,2.9971537070615453
2.238230964614541,3.6742959061442626
2.1628497865574015,1.782190959967721
0.6215438772219178,4.050498213981485
1.6031499661752995,3.0917714374891982
3.1201736234092046,0.12110790584869202
0.7617428567510948,3.65369918161658
-2.1075302262824267,3.531798021960173
2.087864481725749,5.900077353532157
-0.8010516828914052,1.1167476561185348
-1.440891704896547,2.788447216591323
1.1191025284709912,4.822073848792974
-1.6765226073782573,3.4983846197444244
0.257465260662763,0.5513123987663577
1.3265650849990085,0.5214401674757076
1.7081706040473408,0.35470598421471955
0.4113737763479096,4.993445740413409
2.0668873144096866,1.127121379271041
2.562563657589884,3.533365191092401
-0.8396187659713288,5.0548869252429265
-0.21232464842929977,5.391258481091384
0.3270246599452197,3.1050963867947603
2.4454714725293707,0.8071940374920801
1.8398181244612593,0.9637477042614403
-1.566794700332128,2.6453210373099623
-2.2357292358687197,4.514088092484474
0.622838329789296,2.6873131387973572
-3.0838775123788924,3.291998388549996
0.13888975368654388,3.2451657415108435
-3.2441594133876404,3.7475310608799184
2.275908085592296,0.5706010349331753
-0.26868333534413646,4.915108353572904
-1.7556278135143848,3.280538872428387
2.0096188073841033,3.9113438534344867
-0.5181182500001793,4.726420026472778
0.5432337919141794,6.192484105527845
2.8636924296874593,3.653750742630101
1.9837149737645725,-0.10518207186340445
-0.5855877248527488,3.657406716696165
1.8933606779747472,1.8486822069587938
-2.426086085334198,1.4993194157761502
-2.865136801214307,3.8703478235032938
-0.38329514014957855,2.50343378660756
1.2854918957964665,5.125342662541477
1.0553793645757046,4.2281747402513155
-1.7050169307364638,3.9757159621571665
-1.0742851576369923,4.568758147511181
2.6779934497840108,0.2506642531994293
2.2735941306621106,-0.34696208250791827
0.6402222396098596,1.2906350313681831
1.7108934937815752,5.810027533394001
0.7073265035031315,1.1289835928634409
-2.179218893396274,2.229461683099833
-0.12718133040821944,3.871856081613858
-0.012572025175633383,3.8724840897527106
0.25742907621409894,1.4742745870520717
0.14559111761531784,2.5824240724950434
1.019867966016524,0.3451362593016418
1.9865561388511666,6.406995450851669
0.870802835325633,4.321780474115643
1.5321169278567885,-0.41897218357956234
0.7847584601278003,3.6454170061094535
-0.18389234182991854,2.7298453299032013
3.9762292302615725,0.21249746859972962
0.2820702609418454,5.279922036720373
2.5295527286912582,4.411078663108052
2.100366421270719,3.8308241309545483
2.3924557648723614,3.966323329321512
-3.2419434330134784,3.5032913836467454
-0.013493356457360606,3.8008361312364474
1.6205782304633214,4.9224380358825215
2.0904233997820127,5.215911527461945
1.5071009395684185,1.0689344012703244
0.7817992280075683,3.678541114932938
2.514807876719803,0.5616354374309491
2.1649593561578078,4.623857612567519
0.9312376023662592,5.230735796040518
1.2626206601212013,4.6048178512461675
1.7435828887635116,1.344266150990217
0.3165253789418718,1.7973218389388386
1.4665655853289286,4.0472942140878025
-1.9283139579568396,3.5752921938038487
-1.0891693110296576,1.8798263267002826
-1.4796574455187903,2.7635013258230576
0.28965784597535915,3.9924478173840345
-1.542391114320082,1.9188573761270034
0.055917666179295944,3.8722465442296614
0.3836705016655184,5.520881425569643
2.613635492758856,-0.35524559762547736
1.2995176043510508,0.03501864568709012
0.8745728039916234,4.323066711961467
3.1847297861220913,-1.5839232878034597
1.123352600638647,0.36964829474825545
2.208112357356115,1.0312631117519266
2.067569138472668,3.449057596451753
-2.9015642656370124,2.188890776909988
2.5589062508841733,0.7724949488845512
1.248787033567627,0.5056981194669993
2.6912023421315494,2.266467537980749
-2.855405018301275,1.5132153746766095
2.2777417581069797,0.9610178473394326
2.1759829611805004,0.984660138865071
-0.09222031214743831,1.9718475175319483
2.7033563682133153,0.061792881757292806
1.7648483115719054,4.6922688221773745
2.1935579701575163,2.8916436425888614
-0.6849006987610228,1.5190390209429077
-1.1381590499617293,2.890888589318368
1.817391064548967,4.824941062868641
0.6349963346937586,3.7991313411113956
-1.0728603906483325,2.680732997510808
0.2884324675178127,3.0897099243542696
1.063806188657487,0.606541155034386
-0.082348561190555,1.795044155729299
-1.7416083699987408,2.330183179799722
-1.5788677893585759,2.8596853193766814
1.0217808884641628,3.8030433826067744
