x,y
-2.475809689539475,1.946923348354729
-2.4155306040566344,2.4886126260050876
0.26143418624212966,-0.3108503256105861
-2.8605308589060643,2.8669513807436102
-2.972726671978396,4.705381031133562
-0.9825640480620095,3.4038166304743647
0.12742723741715922,5.05353704625342
-1.9507069941684416,2.4435666503293927
0.7746445465835039,5.370912608767739
-1.4566331581940721,3.8416216698817625
2.2626688619819926,1.359230245681946
1.113708068056706,2.5269701316722797
-1.7486512611615757,1.8035333959809747
1.6394914987331026,0.6533895737156077
0.1427171063599022,3.5836361376901493
-2.6902719142564875,3.7302006169713566
1.0607749210788104,5.335576609458693
-0.002079701304708914,2.8057905433571064
0.5777037299304211,2.4099459112745
-3.070550346268578,2.7230332182504764
3.258310137742132,0.5559578527533146
4.17163967082731,1.4546527840012673
1.4170057630848343,0.6383804148471293
2.532939403173835,3.7580927711608743
2.4279689357174368,3.978185757085668
-0.37669748344072773,3.9742429470887872
0.1473690444909026,4.160961246035819
-0.6517550320450676,-0.6022724206184369
0.6787262794529452,3.670799072469823
3.6769236525320355,-1.4089802371976918
0.9253193212427122,0.11194903776574339
0.7430220656035893,4.994090686651462
2.162687522008248,1.7522631305007335
0.089078681842792,3.148416558033478
2.7642307157080674,-0.13326320545751424
1.653610826705746,1.3800272721407014
0.47233360735291896,5.421009220932548
0.1890666182773768,3.3436082190288223
1.6858763021341314,1.7265331058770947
0.5815346755225111,3.7516203606625083
1.4490268905195496,-0.961554877099174
3.3348271031157894,0.6518308956971783
-1.3739550866260133,2.950580559045389
1.255794782474724,3.974309167827178
2.9679791799109925,0.8146988904211099
-0.5687800412186557,4.511615118071314
1.221515483344072,1.3365804208433247
1.7326196598419785,5.40602717353596
1.2632582908718022,1.2868640932726856
3.525748067417089,3.5447137789446863
-1.1603754716468688,4.846367088447741
1.2406636464759075,2.430697809632064
0.6101230632944221,5.033881148343756
1.5744830859698355,4.453447627195296
-2.447227484144993,3.3297509039854134
-1.5255286243338961,3.3725951301650055
-3.154806423383997,3.242963085578217
2.685548517481126,0.8813631982004025
-1.253925982129495,1.372614669873296
0.6613010863327984,4.460621257112209
0.795246814332033,1.1193539508671375
-2.246009346419088,1.1367522242626888
2.1007901269321243,-0.07496237672330086
-3.4663384818046503,1.6116296035503654
1.8097471607846944,3.0446184416436273
-0.937472592315012,4.967348904039771
0.08405879926172244,2.7557414306315957
2.3390508116253326,1.4213377928181767
-0.9700953743753278,3.468701440738981
1.7239551380756044,6.161776473993764
-1.8394951029696014,5.95721302267097
-1.8704536441154633,1.4956338278564283
0.567856483997454,5.435465741922554
-0.807773945132291,5.046858592307933
-1.9171518945983117,3.7223612177574474
1.3790804531433392,4.833243202259397
1.7316064397251636,4.671070280995757
0.33457657349041925,3.5000073689767093
3.5478264787833775,-0.11940811359761283
-0.6033403486589817,4.2984624691029145
4.247085948548069,0.7380009355566942
0.781889806842305,3.5421299809031175
-1.6383350862161903,1.6726810189607175
-0.6605298402868958,3.4726145231163588
-0.3187992083259934,4.0473457642246755
-1.7430913287769536,2.686153049463001
-0.4033826884420175,4.991165521241745
0.5627462654843768,4.811695846965635
1.637246754264408,4.514545624580411
1.7757445299861532,3.0500247629706525
1.4399626552176514,1.2854900481692524
-3.968321892791866,0.3356371786864818
1.8301331499068123,0.9351945084642538
1.7707836297310793,1.4352576474743444
0.8882734659011016,4.915490198983797
2.163425562838754,5.9351342143638455
2.8806852270306122,5.05227724803076
1.1614449401537228,3.714557158688182
1.529662597241992,1.5367153053882188
0.36214425763761915,5.516313670019132
1.3416417155242935,4.111470846799603
-0.9241906726662571,2.621133921975942
-1.2435535106453444,3.015017177674198
3.6828302314111627,1.7379621696761822
2.2179425958366927,3.0728659062015558
0.8209241311968087,3.741871902574173
1.7048860344440662,0.006493206979756083
2.009734606398058,1.767921692888164
1.103683770343323,1.306948552406707
-0.11542751101809334,2.5702420710726033
-1.6362327518364872,3.1102244528443928
2.26921141481833,5.05816577835739
1.419952189887786,3.720320490828554
-1.2185115821805255,4.0142077845451185
-1.8828518475269482,4.166559933919219
1.5782446577927942,-1.151049197320487
-1.3463996907870324,1.1571500021010264
1.4120188547592374,-0.027835600372515423
0.375313099164038,5.010258941150764
1.206161427999801,-0.2755296078216367
-0.8856111114563774,4.250079979348473
2.3473593567259012,3.361766448780902
-2.566049920294117,2.194182108632386
0.7804212011825604,0.8095794151563529
1.7925572756302635,3.9777885891673574
2.273331812415945,1.6413635855059905
1.7473772929431535,0.5793545634194742
-1.2478999305526355,3.1685954688387006
-2.555546724367554,2.481933132092089
1.450035530811086,-0.4019574522740632
1.2096496469870708,5.174601445428105
2.136530149612966,4.059546230581434
0.2796160932202192,3.2062408041430337
4.4463051349615235,1.0611484260736375
-0.17877313915049964,0.20895057241882287
-1.1495612258340717,2.4752310910201003
-2.671236923075126,0.7890443567399572
2.58698793065156,3.4224931528988045
3.4127190039248245,3.998544280133413
1.010467738067809,5.825102523299911
-0.8870109979261794,2.2262417428827224
3.928778555406073,3.1722644793355324
2.052432712581765,2.299923141113822
-0.03633978929690529,4.131850520269565
-1.6424543285514943,3.18794639832155
1.2016206553277575,3.4018328185424433
1.2682684395236914,4.418690210332782
0.49991547773274597,5.609232738487325
3.7695000493293476,1.0273466841044303
-1.0150176153752084,3.136731159095695
1.4080627019559644,3.6931673978177324
0.22863816941744308,3.14523672485938
1.785006479133497,5.341484827622201
-2.0932265938011563,3.125222207193022
-0.9925365214119539,2.7932505714977864
-0.49058904613502285,4.304345294105899
0.29197343980806556,2.9251672172705314
1.0900221920692443,2.591312877804948
1.4829834004017612,2.7031624979496622
2.7654051688267596,2.0906387932645436
0.18455688853659713,-0.5020616775032687
2.887051440390743,3.8933601645844123
-2.202162311875647,1.9579808763153492
-1.6083466336070318,4.070134685608771
-2.394286682444952,0.6836244312048936
2.299881550563508,1.5459467577414197
1.6116471754916382,2.2611105069282713
-1.343209440920785,3.275898052557884
1.287029626214526,5.672551871290743
-0.9647441246038506,2.620719044507715
0.3796726035555349,5.9886580901698
-1.0488850882310405,4.46224643092276
-1.7240083812821712,4.0262658928407955
-0.8064241323706876,4.075996409675504
2.337394193467081,0.7745445135533452
1.7927686153055074,-0.12692760300327577
0.8893657322817909,2.60871556937405
-1.3491229915792198,4.790220304386912
1.4209384091589568,1.1219301543692977
-1.4191121175147743,2.8402284900591894
3.0421965675832303,1.9141638386944695
2.5804401268509745,-0.210459471822942
2.7259804715270795,4.4073296914510065
0.0995134780432323,4.933387796341509
2.240350351184195,0.4616354125400805
0.4395899862091077,1.8956331598535017
-4.523372120091676,2.847171987808858
-1.4575330583130641,3.2055109362416885
-0.8263287657679653,2.7262397006541788
2.362953177943558,1.7290565395288722
-3.5487354304991707,3.104062567255432
1.8030015082448432,2.3238216984774693
2.051776729845587,0.23366329001428487
-1.6265111120384996,3.5634981729662485
-0.6544088598091005,3.40719608492499
2.1349569540211846,3.6657296917285196
3.0689741876685077,4.9180111518573515
3.4796828059527525,4.049124430369364
-0.15753952941165728,4.609807298310212
-0.6822758505744867,0.9858732875925704
2.6194027097609123,1.371694158452917
-3.0532288651422457,3.7182708362842996
-1.8469039003278587,0.9259463867476645
2.644239836477613,1.2966713167384722
-0.7110300279200923,5.115973618738143
2.216892157732826,0.4432442512335747
-1.7328694571595742,3.540810362762449
2.119560126711523,0.8347199520403163
1.0568583263776232,5.940682168848416
1.470892950936563,3.9909500261770083
-1.9560564231966646,3.2261503774632123
2.5295567436136626,4.754907389855966
2.2759254560062008,1.1071044812728434
0.958313973214248,2.515790015441903
2.4330918382646685,3.655819748623392
1.2704745886266429,-0.5604060530507307
2.6737670715960546,0.9030336107120968
1.4775194748359268,6.415806951068465
1.340483672443771,1.1913410481394007
2.6497841497643337,0.9147440564917461
3.2711201207450884,0.4851632150558124
3.3698379110292445,1.1899077923185803
0.3095899318331321,4.416699815934569
1.5276003414454693,3.189196771183408
1.4136619184470058,2.196090083431775
-0.39043718355441914,5.881678705876528
-0.42921777035292474,3.7632642753276717
1.8900588713718838,1.0317197244709977
1.6459835326698595,-1.1959218315511735
0.593622080222024,-0.6179990229520651
-0.5442176335756559,2.8487747454101386
-1.3527426192871443,3.066866890736607
2.2143716194201257,4.401676094890617
3.2209311166320047,0.06979454043538313
1.6390330910784536,3.9936586128773026
0.19934744434228513,3.8603364082334806
1.3260732585345383,0.027086693243872917
1.7516211657927232,3.7865723231120083
2.220955412059513,0.7781013038825484
0.5886975107925335,5.527555163359887
2.482356518478209,-0.06426022699715261
2.007107690887656,1.6588325564494353
2.266498595047704,4.057246691153705
3.074036507910472,1.7456374697130204
0.721394315417837,2.9123691886479346
2.141780807813402,-0.26464043403792625
-0.39240796821792734,3.9979398703560887
4.84179291643515,-0.23266652052995984
-0.11285868408697919,3.7161332770561915
1.2464715256777534,5.4734694417635055
1.4565143419223041,4.335823830915514
0.7468905846369864,3.141456873185152
1.4772592514544614,2.715851466878538
-2.680531402919878,3.2045222712285963
1.9581407143684335,4.342993204289653
-0.3259616665750946,1.7748308362319545
2.6744755572940653,5.382330372821691
1.0124949484315977,4.160660945504619
-1.918085189356321,4.476029096137971
-0.5913644397993312,0.09076035046808684
4.267943534243872,2.5985932562899645
0.8809452742415659,4.472375354086582
1.633537026157076,3.6655908907636245
1.9531281113084924,4.8208544217066756
2.0177246595487213,3.978289044578657
-0.06590517384883321,4.197595689376386
-0.039001030406346615,3.781698741729259
2.1913935278468437,1.3500978944559718
2.265053599314746,-1.302757692645463
-0.15429948278889882,2.625364807703502
0.7075006171249771,-0.140169145755781
1.6697663781969627,1.0371130211317163
1.12625483047026,4.495875509095708
-1.9752059395171009,3.586948555699445
1.9787602151741805,1.0430731725764426
2.9746681722217905,-0.13577308240073283
2.448172344922612,4.0989332743384
1.7701458086977029,2.4215673118896115
1.5248738573439313,0.9466055938123481
2.3394644504228084,1.9302489297631924
3.082222568249212,2.0118745620927405
-4.293768855707424,3.042267128866677
3.4670443233619612,0.5799809094989985
2.5333987041452266,2.0891259984623876
1.8880188047505633,0.6747694479150717
1.64818105620455,3.1769826319780616
-1.3303091188409062,2.4051615453392587
0.9847535815066879,-1.178846998403205
-0.6430317251852296,1.1834693316181835
1.1882663147199108,6.876229576114852
0.25234137448789296,3.184159093767936
1.1506960905652421,6.7899699727645695
1.8907780698403553,5.491384115332817
2.105226512033715,3.071570473638056
0.3517010723725046,2.548260946603487
-1.2530639539380353,1.0144028555811793
1.0124928936410746,4.137413737894034
-1.1325568202354206,2.1883615547256365
1.934839592587211,0.08414848607001846
3.055414750572881,1.4414620085082537
-0.43455323483384145,4.468700056703089
-1.926627207423784,4.230597435819038
0.28410415165695935,0.8586859820033073
0.6640463487643402,4.637286571666196
1.3555835725764465,2.199127011780121
3.7697756548856542,0.1289349937843739
2.6140277108036,-0.19156064319992971
0.6347327833056888,4.171013431518887
3.566954305439914,2.7535153899584377
-0.2505450311663364,2.0014454813980014
-2.5461302124285967,2.57763996591414
0.15188807999473286,3.2554221071246507
1.5972715281794234,7.018121032943648
2.446052214120961,0.7134328328360526
-0.8901620866591942,4.143514463189762
-2.096381492029672,2.995401147383651
-2.358569888379389,1.248194365019828
-2.789580132480008,2.3232505759484265
2.0532298667712316,2.0393359101606805
2.98216151892167,4.38544569062552
-0.5156972453460895,1.034532828028894
0.5421475278435774,5.171235895417697
2.979467509191743,2.0873297398733133
1.2809513516282363,2.26173173245453
-2.136979737368099,2.7859314712559127
-1.793494290624861,2.5861270998194197
-2.4463383916084145,1.5718134770332297
1.8369453573448118,5.149081613796651
0.7418380819014535,3.664823721871817
2.4791594101649843,0.8125661013413737
-1.0791466087771098,2.069798352003347
-0.3000969566651748,4.490353379502005
1.7649046177662397,4.552216144161805
-0.8877334260347463,2.703152544078919
3.0638430491123687,1.166540731040901
0.4224904800520892,0.4549366445778175
1.268550323583596,5.190508780705324
0.5400863091613398,4.656564288270853
2.1271074495848494,0.6273616340738608
0.9443966400958522,4.828756925274848
-0.3189677800451465,4.527100387382724
-1.5218770045381247,2.9429911057191416
1.6357567750857769,-0.7214132001418412
3.459016255583201,0.343255342796303
-1.5406947751641753,4.194353750194705
-2.43901351298032,3.006157924359933
2.0343599894634075,2.238522427446652
-0.6444442412027221,1.9753989667335978
0.8810635574078542,1.7585930772054552
-0.08595049326013138,2.147575893016412
0.7976095799183106,4.223551677198347
-0.2554089432401636,4.411707625428628
1.9369634770071547,5.632850173988072
-2.5935711342042485,3.6520091053787396
4.257218325369468,1.960618590158937
3.8245307988547053,0.5665446901098186
-0.7961123334069276,3.302551633430407
-0.7484856523488834,2.9948267573467824
3.085490211369004,1.0038962673125515
3.263601416004491,-0.3204942261172663
0.23710087815566638,4.245061134079451
2.0710187158203275,0.7659109889957876
0.8090216663196149,3.5554887663703933
-1.7473441294412102,3.6002163844511084
1.8264948141263226,0.9960284234186794
-0.8120843841938706,1.7932284563430219
2.0242416811576445,4.834876419557973
1.9008852978377493,1.9663462002872156
1.6249491077507714,4.9573738398570875
0.9594380115074645,0.08463595311099692
0.6349963346937586,3.7991313411113956
-1.9808323199238604,3.1488874584551945
-0.3046319603892409,5.022185885311279
-1.8497663953463919,2.792866480124786
-1.3459487019651386,3.869359491349755
2.45537128723888,1.132030710304577
0.38233119498179113,2.4928419136083084
1.7816778445941166,4.313482341112498
3.218019005218422,1.2379934917531712
-1.415050126788606,2.7332136191984735
-1.1177166477773102,0.9856280041667929
-0.8069899819869107,2.6776665372786095
2.1756947399320126,4.532033602493693
-2.724462759688862,1.3209973602765879
1.0983246282416388,2.6312333251311584
1.8523821629559145,-1.3580146411244742
0.3278804442499662,5.111024997450781
0.8702463638272064,1.0041995594251445
-0.03701354909324506,3.8479281746481218
-0.760779475900381,3.113331595155418
-1.6845340226888945,3.322823330562737
3.0998213543468034,0.8505398715522696
1.7270713514747569,1.0056671763697758
1.1749866460003626,0.7617503906023129
-2.4769493704468997,2.9390372640343165
0.32032591677610833,0.12553485814166543
2.0632138400878306,0.5592927144849178
1.1097893060132047,3.860404897480316
-0.7907450781131107,2.3673653223674616
-0.0954300761157989,-0.6832146062080713
0.12628648961961653,2.9275533636104516
-1.3184432091408729,3.4422262731768782
-2.110723656515084,3.3101051311816785
-2.4101359324332967,1.9384852733327373
3.0116605439683357,0.3238977206226409
-0.28704928502488913,2.6941471081735413
3.1655763718544705,0.37591248235437646
2.4110387171512366,0.4085823911376582
0.6212730424419679,4.242428551549456
-1.692356331717723,3.496143903940801
2.9753534091693714,5.6704681426139585
1.2138858524150924,4.175591647058127
0.2540207623471483,2.656618814592374
2.0938270969650175,6.036210211747566
0.1279546880302751,2.2158692681762924
2.571078738875487,0.8132855383410157
3.040670749304947,1.1485915259930304
1.0183211317655225,0.03734529947782639
-1.5575923827237728,2.5384295161822643
1.9094193205369707,3.603239806080313
-1.2828034653012554,3.3151889140925577
0.68880227758457,1.3098273265053475
0.07589389368299493,3.5337089844701137
1.3860367521839143,0.3817362513372905
1.1012450231164304,4.863720874833766
-0.2762482092816325,4.253191129612991
3.1686334084606607,0.5730844816120529
1.470455251013839,4.192248080197522
0.9788846922096988,3.708421834121785
2.7488924859027724,2.7763018798172365
0.7188252298109432,4.970776444345668
3.229367957482947,2.739068158630899
3.4858123243639003,-0.19649724148665593
3.3080792765419194,-0.5908386842106019
0.7325235872353211,5.392787542485079
-0.9729281119579117,3.3532826992499647
1.7717258417323758,4.659906087564841
3.2196310351892015,3.658766006695088
0.40401864469236815,2.9597958019271977
-0.478680402145256,2.2359834584071123
-0.7400587415046851,3.7406442061968646
3.2641857780815258,1.0938537304559275
1.0475619172965063,2.8908888012465432
0.6282805989379143,5.086920884018866
2.1079653053917697,5.338002361652255
0.15627305950641301,5.665426327047284
0.9619887981430721,1.216584693253785
0.5266090178886049,4.475044201927171
0.07527446964946449,5.43111340880119
-2.3251910090751533,1.807698444232841
0.2278585498478003,2.479467655552686
0.5672817901898519,2.3607627910272173
-1.5637741464961652,2.1178217012732032
1.748567435345062,3.500227580990959
0.7763649174337288,-0.3819652877672952
-1.8326785691032899,3.0305748719097823
1.705336794499691,1.7055173569426327
0.29359469591920995,5.350908679319677
0.8584870410633135,3.6114932773291852
0.32190684628025534,5.427938545816826
1.2365010640676783,3.889425192590352
1.3191753071850825,0.5195918118948311
-0.8701668543104091,3.136742308484263
1.500178583356118,3.044954819105716
0.7332800038397123,3.820451775014282
-0.4862109523016298,2.241771326919468
-0.7513024555436724,3.13774147273057
2.2381594846506614,4.794908952326728
1.216154891323246,4.063800090713739
-1.5344966488304246,1.231532632441618
-1.4747807194935174,3.129261499851384
1.3840039002182434,-0.5313461623840876
1.3342837391352629,1.8853355386425101
2.5515769562786996,5.152902538918835
0.9970240237824751,3.714685929179902
-1.0981550736665893,2.6205631178542044
-1.5971118235468884,3.246731684358026
-1.1970014826938653,1.754217639400541
-1.2871570986024954,3.1770147994624747
3.354956604523043,-0.42851825391021725
0.5191432738736781,0.6707967058251749
-1.2308360489593144,1.7855540612735712
-0.04921029577344416,3.7277117867558656
-0.5668460025482625,4.291475846534743
1.3358935126985587,4.359447260399836
-0.4419239262078405,2.6736609661156376
1.4307144819307733,0.47588964791978394
1.4472253997726618,4.403865585563463
-3.8490139553213556,3.4285385992941593
-1.9526477831250442,2.960133623951922
1.126038490090433,1.3744616515047632
1.5826837274353371,2.2363733625954745
-1.3205812531528753,3.167672841805544
2.309963444904905,2.0983959626832336
2.355576818766546,0.7922639883251786
1.4419154591907066,4.496932170686269
1.5136324073226004,0.06415514763943164
0.7228268813656549,2.375093368699062
2.6054923513770434,1.186793437322207
-2.4966728542141237,2.0644745329945247
1.8626429586941489,0.6673062427424767
0.6974726614142981,0.7124575519414892
0.5618430836932007,4.125498599742823
0.941105632400243,4.095689241766052
-0.4496803692938891,3.8122349547985244
-0.38144606301139694,3.7282705473070927
1.0409431010940706,0.45721294554275765
-0.67511554155289,2.113017247651351
-0.1508718869386727,1.8704368684604278
0.7793610239063498,4.315568458080945
-1.3851912093780039,2.4615895564635326
0.42507356666824136,5.113099709147585
2.3731933511401646,0.9463859977682515
0.19952380291050253,4.424239562290448
-1.328847263017314,2.3076536492640933
1.7714558890579586,0.9878682947157854
0.3214055367362705,1.3169751059693042
0.45996769552287287,3.213921820933054
-0.20973774398878953,2.097593147168978
-2.1529416762815927,3.1442788372672528
0.48101731790399826,3.236079831361399
3.729881217319372,0.9089374200609142
0.7710077437635512,1.1393308457073703
-2.065220826036375,3.6220349584121427
3.2959363803538655,4.6043917239767405
0.7505588362600526,4.514278061070085
1.849146765379387,0.17721080850435522
1.2787605383705554,-0.0882847865792743
1.0934953353259163,4.804138598481773
1.3557046381528446,4.901359350702574
-2.4640601478522473,3.2007086731179237
1.4701261951376643,2.39944911802148
-0.5887055869537532,2.664235820672606
-1.2889407927567453,3.430905435726335
1.9462722172695306,0.040142995611508026
2.802065616203362,0.9521668461782747
1.4347715873853595,2.947484829550096
0.3802160788508746,5.484100607429433
0.10246480431802829,0.5586497743502002
2.7832170371154294,1.0002672826337382
-2.6659113558302456,3.3836355796879625
2.6082361212384457,0.6916587421722715
-1.3131400513565556,3.2752960688703316
1.861853206448251,0.1364305563440158
0.308229387609838,4.566927745498117
0.3037649957113395,3.032508228014307
-1.5214707278972472,3.313696471295375
0.9177611503375299,5.521048604496473
-3.0804675380031887,1.9975991599200715
2.0228567997494102,1.5578575661421505
-1.110562231939707,4.4609360681846155
0.4968666095688847,4.520033955469373
1.5353223257973905,1.0456345350915581
1.895393908087315,0.02036095617035294
3.7627997557780173,3.738039105417407
1.3962962160165575,0.5906582958701697
3.4200274635894967,0.09468837183821754
-1.6918499396710422,1.1195409831183964
2.1920032075561897,0.9698031207309199
-1.7624280571316508,4.023841604431218
1.7684813697976498,1.9238821716223153
-0.1912930546492062,4.432508326119367
-0.3958093720406972,3.1383431282513605
1.8272894977045784,0.2703415511054268
3.3679141388284703,-0.20079177401968584
-2.4615993478830935,2.4459944777160323
1.2546753454628026,2.531817242039624
-2.8269968665645857,2.304226578128967
-1.510841928788261,3.036885798556533
-2.307092412168956,3.079596283756163
2.3933328031480112,1.2278021204595184
3.5930264264701552,1.1398985816908866
-3.3945790708630055,1.7386673758903324
2.1648584604668306,1.092093925821011
-0.8672073080237491,2.210457161673215
2.8867049347877707,0.9576597051404562
1.4826558778983818,5.013353581277563
1.6630424416157439,2.109565284852258
-1.9761935747696098,3.8052560523981596
-3.193090214347075,2.9133913648541587
1.3869677087353227,1.8104681332791324
2.2859914626610305,-1.2779136358758327
-2.9709696100013976,3.283057364484915
1.2528819616146634,0.8647813716650753
1.4800495447143796,6.214129829036433
2.1214363426572262,0.4553810111054654
2.0019489393974244,0.0620344027707016
-0.739528537629566,3.051376806130067
2.75407951516394,2.065923213879832
0.5812268811350416,4.480230459869966
0.23634499088592964,3.3449599243347583
2.151413275092253,0.8964560936027041
0.31742619126343985,4.078982812527001
1.5236611026013347,5.002047622627216
-0.93082761146945,3.248867800536111
2.1639462586880014,0.1901809564464494
1.087995656439335,2.3331325742060764
2.0048094531617155,1.148062812193554
2.5972468728176112,1.1192957653325397
-0.1411862196288982,4.241059423478234
-0.5480284829138427,4.275810958145119
3.466465359841718,1.6880418928712972
2.0739364691879834,2.5776570324632107
0.830244093106823,3.547104813581986
-1.5608898976379542,3.0967221275555374
2.092610912170672,0.9054473140358587
1.0386341770250445,4.344625259482369
1.525826169971932,3.8607390259335004
-0.3472838712837152,3.937494062949667
-4.633629414884561,3.378676690864372
-1.4164862189763148,3.6200167086649966
0.7729384436344493,0.21202323311095905
-1.918180169765705,4.395047272810988
-2.190264697001329,3.1755945140735204
3.5163738682728383,0.03365936752459442
0.5029091530440163,4.100216655974913
-1.0451096245520248,3.788491112309966
1.2727379404951003,-0.16344901761835806
0.24951516083554104,3.2725251053723072
2.3283749910668288,1.8489881893732378
3.3043826409800015,4.672037578058605
1.667104588375075,1.7061093110820904
-3.052710045440076,1.769256852231193
1.9820712305208927,5.933047138197689
-1.6135235568247002,3.6289951319016804
3.073406480219333,0.30535622133959583
1.7894609892463527,0.3534723755614151
2.6874033143143023,-1.004712331065524
2.8299045449413214,1.4763702575365545
-1.5075153197517168,2.3022472229995437
0.42205056752776715,3.329614249419338
0.1812075052410269,2.544857357327637
3.812837360217398,0.9202762847037541
0.9192910235687554,3.907601882698573
2.6067273326664195,-0.15564025252152192
-2.427977431178645,1.3216191110332052
3.639418934316182,-0.40323190230818495
-0.9966745642418843,3.1222094189619933
-1.649251562373125,1.4721385816386658
3.170842478302729,-0.17003117614409557
-0.07061400106982663,3.63163320339586
-4.123105114616465,3.664421917612122
-1.002466893641095,1.0665536043740589
0.8659632528511656,4.63859502873906
