x,y
4.97552837320895,-0.3210437614074473
6.590241050547834,0.03876575830509876
-0.712384190734039,2.976807850514753
1.7443813497344063,0.9950638262067203
0.8393115438852726,7.327246175441669
-0.7495654998363228,8.883432171609646
6.775418376228405,0.9831024753809767
2.0602717054664628,7.450710478407311
3.0046883283586387,0.9852149013231277
1.1845450566233553,5.2804263639321025
-2.49800858366639,3.2326994658489467
5.166788041082733,2.2598201351312266
0.5686045600725008,7.980326857841765
-0.006909152456132661,4.6374715687493175
2.0159847032053824,-0.2704298378032606
0.10547292936461328,3.7249376626839745
0.301937417889119,4.335617885722741
1.4479682778174294,7.761535349361179
9.388403083160679,-2.7103171863643682
-1.4882734613817172,1.261167159011169
1.3055386738562562,8.247995417260533
6.554484491796457,-0.525007817897281
0.7082667075951147,5.106243723244785
-0.8331308605317729,2.758308823186856
4.31457647212373,0.8554065082772941
5.409837459220426,-0.2520662024798732
2.7450856859676662,2.1995098895029352
-2.1570190207052033,7.411142394663693
0.9953401318926085,9.450025306758866
-2.427413705383838,9.136888087306355
1.6860856834904343,0.6582844823620104
0.5987767099561476,7.624152629217285
-1.4902756046163697,9.3537211859973
-1.6874452965482982,8.016798444859415
6.846343194647481,-0.0800526497030799
-0.9639761039389356,9.578128796297225
-0.11966171023158179,8.331460961985556
0.06897171416325287,4.355732723244529
10.209700935851702,-2.366264800354116
4.218503470713568,2.234191609374329
7.327552126856627,-3.2439531176197374
1.2173117101623252,8.129907316902838
3.3749513767971138,8.205166989826216
-2.266297650033515,7.757605259700743
8.740552418041032,-1.2404198890499454
2.3416112103251576,1.5065074944133876
2.69539904753047,-0.7192923843728976
10.29504579560926,-2.8837102969011745
2.3913294892942503,6.4646091527952585
9.590415836313275,-1.8111290089135776
-1.7175575068033047,2.5230327472996725
9.048996275768946,-2.6334193539395154
-1.977300433540846,8.03201741637038
-0.1623721651194341,2.228433076783185
10.302190702615441,-2.4034566310444503
2.2244108802599603,7.707179025215352
4.14627073388186,0.465432412498536
4.981914914482645,0.6008581506660402
9.492764765813632,-1.938106689504354
0.5144705069882531,0.9609256541382686
-1.632901197888668,7.391623922486397
-0.07228288652059756,2.883769390269415
7.323856723727772,1.0992021433338024
5.823355149811451,0.5893972949281511
1.4579514524675152,0.6597419302019298
9.249832104999134,-1.2519748953719563
-1.053186077594769,6.053897159936003
-1.6570109674156095,3.0118354907186915
-0.7263392097909086,2.996142436494784
2.4703491517041014,4.098629063682589
6.55760125539109,0.6025105203060003
9.60383196629496,-1.3819231499262097
1.0550521740433132,-0.6471074368396748
5.0766299012281255,0.5278143007732666
-1.0843272022935637,7.931781371562791
5.909087168196845,-0.4992006743459061
7.828315010947215,-3.5417126176077973
-0.4583946139058963,2.464496457481735
1.9193178207545571,2.034555022540632
2.1550496497061458,4.123862491636039
-0.959613735369236,2.695207160817968
8.88086621187095,-5.3773126782843725
-1.4652053446827993,8.280853266536392
4.801857659761162,0.1411500576000813
1.9168539015884436,9.40440665318475
3.359414853410437,5.248266814438804
-0.1519089290803517,7.601244214297058
-0.3057876555257565,7.567865269406246
5.084810416950395,0.6107071426718005
6.302885995930343,2.313777392743802
-1.5690754645124843,2.630995068943215
9.053714181689374,-3.41520624415638
1.923522046320243,4.1487772343575555
8.340466168514148,-1.0878502390292906
10.60103790597857,-2.432451109701845
-1.5957064272447135,7.254191538781269
1.588944547002713,8.713412712557654
-1.2112500528360006,8.603362423374298
-1.0347757258359813,6.626886361908372
1.5903494488925753,5.225993999014917
2.7468062725030644,1.5924128035939429
-0.7300001120785176,6.25456272268018
8.681852542212475,-1.2067504389740773
1.1624923250586,8.606125066163367
1.427179961791299,0.4166365414771491
-0.7536510358193057,1.734001621139805
10.093577007282008,-0.9712210818049611
8.568333857513142,-1.651194779239343
-1.8803357619791043,1.3014080726820902
-0.27652528150343114,5.0812776832803
2.685905274765461,8.71726532963118
0.06344785310233647,5.4208036155442425
-2.1255579501448914,1.8019852753727283
0.47232912409779604,1.508043039045142
0.11504439349179252,6.213852280547424
8.343098707496265,-2.5097587155717744
0.2817022188151296,4.15415278712072
8.328886719196293,-2.093066475652133
6.332553166336148,0.5517061577138382
0.9549494946901623,9.236301270723185
-2.3880582301729243,8.620417536882094
9.49886386449169,-1.8814575232524529
1.241903262228675,-0.5687606678645771
2.843829038973065,5.209831985723775
-0.9093516495302056,9.856503577126391
4.191535468122683,0.1718265987982568
-1.8360184579936143,2.68441559978943
-1.7657748172565535,6.856630156282824
1.557235070740573,2.8271957137549224
-0.6539282684195495,4.7665695829741646
8.055316698427436,-2.6361332613388657
-0.7053183011721096,2.9231749076324838
3.5497520659242467,-1.1723213650755957
5.068798567175206,1.1336853591409617
-0.6689800889295691,4.058984127990696
5.299230597120447,0.6033036034431047
-1.7946375501158718,1.789870929863116
8.48458595551122,-1.236531248772354
6.3985092967271004,-0.7066539029344385
7.867292293752687,-2.9212272693539854
0.866408263648849,0.3908473056392493
-1.911783822403181,3.0122338506501967
-2.9734387127852933,3.7181802106731503
1.3326364757208968,5.010360495640338
-1.2464623079056094,1.924758650403542
8.585956172863924,-2.4486441699025567
-2.8808903009806457,6.26769229133314
10.538333048109353,-2.1196726107525676
10.08592925212963,-1.7439102440846195
-0.5838579258993876,0.17820509414356644
2.3351921204761164,0.7995132702949789
0.82983200260271,1.7420266363394838
0.9077988690217755,0.4598436151935028
2.5791585452670835,0.9860857469825982
0.06220449971555553,9.788008111859408
5.302010842444224,1.2229536685179656
0.07088110155542537,6.953041197091675
8.3342736373428,-1.3141486320712008
6.311399130575515,0.7263479764381668
6.159370377449478,1.5750163758498483
-0.19685332656766485,6.247408513097683
0.118987715586371,1.0864422567317653
-3.369973563378554,2.439908257292636
5.777031243187897,0.18668134288407245
0.6647175464191224,4.359952669678135
0.4134026269717662,8.756376221814854
-2.512414750906056,1.446047253869536
1.9447268642004054,1.9178363716537365
8.825089847339878,-2.9805075512148336
1.669222467837991,7.133849298789143
8.672597652362798,-0.7789264434358847
2.5785441819646318,0.7261173287156888
1.868130172988261,8.395703065466071
2.912098133335569,0.24663806663778998
-0.5973989017423773,3.5001068527310473
0.5411165268248577,6.153051055927731
-0.3396373319650261,3.8422027226336812
10.696238706536693,-1.9350830385278852
2.2912997179897623,8.3366163635262
7.67141916104805,-3.2183505653294855
9.18287320274364,-0.9635723836777319
2.2065607592742156,5.506167176232801
2.481526252210979,1.5745716949681823
-1.5767197372875836,4.957405922888751
8.927005762373277,-3.1258059445559443
8.898108093359303,-3.5573658152674645
0.7029651293418505,9.480815404416271
1.5864728854474492,9.901078081531148
-2.231604289078139,3.8611429863026174
1.1108212655146277,0.48761396673538837
1.6320614065159567,7.710435880458846
-1.7171199627129459,5.634018730141037
-1.711957684231247,2.110233773716767
1.2893377801973964,3.449691588146665
0.08080351735281943,4.690689825307652
-1.5239263093067072,7.125732049794706
0.20581717369722785,3.602383368192313
8.727543236002804,-4.215755468463893
1.363217673648487,2.434040714183735
6.607195598755673,-1.083699896056475
-2.52794494795039,7.250028811363822
2.89921210502688,5.784302118882814
9.162765804954658,-3.991869435353709
1.3115671517310732,8.750966367099986
-0.7602408315768193,3.2741750788054116
-1.5425861248244601,3.078810429631346
1.9223869438459222,0.5998727805362085
6.240916255329498,0.3847216935082488
-0.6376277690114565,4.091047047234421
-1.2939597354063852,8.055967671398767
-1.6128347801935181,3.1121751993788944
0.7487406696975614,2.555794339556125
-2.0962160666920906,3.1877866162738844
0.5730931315733154,5.526232397830817
-0.8605209311899911,2.4571624739445697
2.0382471075714372,1.2768153954930186
-1.048955577849685,7.784856474679928
-0.5149875141591105,4.743179028712927
1.0427873009296629,4.606259225188172
5.886075704423181,1.4451750238665166
-3.2646624025459103,7.296005382267093
2.8270580726465453,1.7211678139016682
4.937099834751462,1.890368762199085
1.4201333112919208,4.637461654822657
-2.9294739902405835,6.946488657546144
1.7462545523857558,-0.7783401463920399
0.26507230782705493,8.388592079849179
-2.006559827229853,3.5382405596766353
9.14134657024062,-1.926407811443948
8.576928556159503,-2.621566724288312
2.454313867073008,-1.8749290964887133
-0.023385210552490543,7.9003161219851705
6.9158767961114815,-0.05347759339130009
1.3786117197240442,3.618977236508077
0.6312066124503464,0.4043437765757428
0.8990850896109652,1.6788617616479302
1.5224504891168138,10.07533751088215
1.2518578572590369,0.2081138821877363
10.028650905683925,-1.4637622121295275
2.976126345213697,1.216391312880958
0.938576397753375,8.616646795286504
1.7253724711191514,9.983254721995559
1.726740009795504,9.809758032826807
3.2460247025341027,2.8494216528496255
0.5091620246250558,10.33465636598118
6.363545999987723,1.0005270167669145
1.713707828373024,8.359158342307811
11.390046231504261,-3.942048026934379
5.73280348709842,0.5971777795711659
1.1384142116357254,7.653012858045549
7.722825864937105,-1.91385080245261
9.739421636054617,-2.7014120641887884
1.8019241291517971,8.6907256315864
5.844850076219591,1.2979321543997415
-3.200059876227752,7.175568285912096
0.5614688223355492,8.75272027559516
1.889834840295228,8.758080554538065
1.1195534304255412,7.633742423043148
-1.4511526155128174,7.72557723633228
-2.653729821978649,2.187204508468298
4.474720036149478,0.5364975835001213
-1.5885304153175528,2.810576985041948
1.7053606407240318,4.4327702382058005
-0.1479714365257765,9.133481987967816
-1.8025654013174512,7.364822357486803
1.3296701429692936,-0.48570029545711857
0.12123091898565419,3.0821100168204567
1.552860895161436,4.095488571870395
-0.7908401685251594,6.8708480019078655
0.3404240001676141,4.9802206223948895
-1.0061378137610273,6.946739758287963
5.819643058298589,1.3993043320829
1.6364918958627022,9.946982152642375
1.0220285958479411,4.116603477422556
1.286223243627496,8.770649206082966
9.725744302660233,-2.233273478071818
1.3157045250415647,2.4406782553446726
-1.1560790119408033,3.0599440665203583
3.7075382524052074,7.232771658824962
8.88638436316994,-2.841462363118074
-0.18887976223686143,5.2046138144025775
-0.948382515493027,3.267536718326297
2.7622360531706054,8.10155097219535
-2.5961811973752704,7.073886627385035
9.457180704360896,-2.716659383860054
1.4116491185999873,-1.3257394922864898
-1.9678266455144968,2.6375267661486137
2.509049292904953,5.7731460973486755
-2.0308849305736754,7.725070716614707
7.589486915395351,0.44490997274849675
-3.282794596659625,3.368816723139038
-0.09448254296404746,5.358239054379527
-2.580467429340652,5.866835325855574
-0.10084146638276237,7.828492999064538
5.874267496239787,-0.9890963158035138
2.5490092987820665,0.7815597209035703
7.684092008332929,0.36373173885800447
-0.8284468641145694,2.921653150419392
1.153696220800248,3.902006391240128
7.770858640638874,-4.108836578218152
2.5763323978856363,0.3218756901248707
8.819451168968586,-1.9279050833211986
-2.2465084017736983,2.1048892727790456
0.13426956248203026,9.479378915903455
1.1031821712501149,4.705776690893091
0.20635400410117866,4.843036518740207
7.269039494521671,-1.9542931026335526
-0.7797156790172736,1.7289373061293867
4.35918421911682,-0.16235216278361042
2.1156707630897955,3.0689615070947376
1.3722767912081404,3.210725818717884
-0.1700584710319124,5.276275349297498
1.5997350179155347,0.9151428189629935
-1.908312094880233,8.011278968937622
1.842006348267481,11.271287879874803
-1.7510724753886886,10.247913695185343
-1.509901220457051,7.653215231851651
1.0100141552859232,2.108808949620638
2.2972897654311053,7.986292172751281
0.7630009067169867,7.790864589185737
9.471222499965554,-1.2492344050071802
-0.6583759540116307,7.4716012056708045
6.9886847921473105,0.7504028115509547
9.497098773333498,-2.0015466413567076
0.9080284732218639,6.017130049097757
0.5043419136444363,6.970345366181434
-1.239627875828574,8.362464224096254
-0.7944738621104662,6.005719604637063
9.205979601097605,-3.6495654931291797
9.816567101408106,-1.892126665812403
9.625035320701945,-1.9519340899488586
0.303809630770544,3.9442341659078486
4.996822719745347,-0.01328470870634102
-0.6510712516345745,2.802774792845896
5.329142444388882,-0.2378931469358826
-2.684259272412759,2.6055900102074294
2.859420775602749,2.9560282663059434
0.49061690270836067,8.829854406957093
5.383197724550766,0.8435863700243247
2.3215846203393053,9.840995612392902
1.7203956214496559,8.367365948919485
1.0210246796484133,1.5792581782195638
2.746152768600876,8.208834512429148
-1.9262815563106006,9.133305806292693
1.3731232055174631,10.081192380389124
2.1972206847536575,0.5783352427928417
0.8647888878960834,8.43712778317288
0.9480878502078401,4.7321191979788075
8.340514299226209,-3.594237972586721
9.878375294102753,-1.4356136379331215
5.7759142105194305,0.26035530112788946
8.35525044020154,-2.078672996407573
9.237487138160365,0.04957572773530483
-0.06687717345786437,7.203556257636427
0.42301099072719406,8.945040719004565
-0.4768498260693047,8.864898844424362
